SA2 Code 2018,SA2 2018,DHB of residence,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
320300,Hornby West,Canterbury,5-11,171,104,50,NA,NA,61%,29%,NA
320400,Hornby Central,Canterbury,12+,153,Masked,Masked,136,99,>95%,>95%,73%
320500,Northcote (Christchurch City),Canterbury,12+,"2,206",Masked,Masked,"2,057","1,530",>95%,>95%,74%
320500,Northcote (Christchurch City),Canterbury,5-11,246,145,69,NA,NA,59%,28%,NA
320600,Jellie Park,Canterbury,12+,"2,741",Masked,Masked,"2,581","1,997",>95%,>95%,77%
320600,Jellie Park,Canterbury,5-11,298,211,129,NA,NA,71%,43%,NA
320700,Ilam South,Canterbury,12+,"2,731",Masked,Masked,"2,640","1,932",>95%,>95%,73%
320700,Ilam South,Canterbury,5-11,219,140,80,NA,NA,64%,37%,NA
320800,Bryndwr South,Canterbury,12+,"2,655","2,482","2,458","2,325","1,805",93%,93%,78%
320800,Bryndwr South,Canterbury,5-11,284,185,107,NA,NA,65%,38%,NA
320900,Papanui East,Canterbury,12+,"2,180",Masked,"2,063","1,958","1,595",>95%,95%,81%
320900,Papanui East,Canterbury,5-11,188,137,88,NA,NA,73%,47%,NA
321000,Sockburn North,Canterbury,12+,"3,602",Masked,Masked,"3,364","2,555",>95%,>95%,76%
321000,Sockburn North,Canterbury,5-11,288,175,80,NA,NA,61%,28%,NA
321100,Hornby South,Canterbury,12+,"3,635",Masked,Masked,"3,430","2,408",>95%,>95%,70%
321100,Hornby South,Canterbury,5-11,361,212,99,NA,NA,59%,27%,NA
321200,Ilam University,Canterbury,12+,"3,394",Masked,Masked,"3,523","2,447",>95%,>95%,69%
321200,Ilam University,Canterbury,5-11,46,26,19,NA,NA,57%,41%,NA
321300,Prestons,Canterbury,12+,"3,631",Masked,Masked,"3,403","2,816",>95%,>95%,83%
321300,Prestons,Canterbury,5-11,400,310,184,NA,NA,78%,46%,NA
321400,Strowan,Canterbury,12+,"3,166",Masked,Masked,"2,838","2,298",>95%,>95%,81%
321400,Strowan,Canterbury,5-11,359,256,156,NA,NA,71%,43%,NA
321500,Fendalton,Canterbury,12+,"1,815",Masked,Masked,"1,708","1,386",>95%,>95%,81%
321500,Fendalton,Canterbury,5-11,189,136,81,NA,NA,72%,43%,NA
321600,Waitikiri,Canterbury,12+,"2,330",Masked,Masked,"2,148","1,698",>95%,>95%,79%
321600,Waitikiri,Canterbury,5-11,278,199,114,NA,NA,72%,41%,NA
321700,Mairehau North,Canterbury,12+,"2,676","2,505","2,481","2,366","1,787",94%,93%,76%
321700,Mairehau North,Canterbury,5-11,252,143,71,NA,NA,57%,28%,NA
321800,Bush Inn,Canterbury,12+,"2,765",Masked,Masked,"2,705","2,035",>95%,>95%,75%
321800,Bush Inn,Canterbury,5-11,118,59,27,NA,NA,50%,23%,NA
321900,Awatea North,Canterbury,12+,"2,105",Masked,Masked,"2,017","1,507",>95%,>95%,75%
321900,Awatea North,Canterbury,5-11,217,135,75,NA,NA,62%,35%,NA
322000,Upper Riccarton,Canterbury,12+,"1,327",Masked,Masked,"1,267",852,>95%,>95%,67%
322000,Upper Riccarton,Canterbury,5-11,109,57,18,NA,NA,52%,17%,NA
322100,Malvern,Canterbury,12+,"2,074",Masked,Masked,"1,930","1,463",>95%,>95%,76%
322100,Malvern,Canterbury,5-11,287,184,113,NA,NA,64%,39%,NA
322200,Rutland,Canterbury,12+,"2,855","2,662","2,652","2,476","2,034",93%,93%,82%
322200,Rutland,Canterbury,5-11,252,186,114,NA,NA,74%,45%,NA
322300,Sockburn South,Canterbury,12+,331,Masked,Masked,319,225,>95%,>95%,71%
322400,Deans Bush,Canterbury,12+,"2,336",Masked,Masked,"2,195","1,799",>95%,>95%,82%
322400,Deans Bush,Canterbury,5-11,170,119,74,NA,NA,70%,44%,NA
322500,Wigram North,Canterbury,12+,"1,095",Masked,Masked,"1,036",825,>95%,>95%,80%
322500,Wigram North,Canterbury,5-11,56,46,24,NA,NA,82%,43%,NA
322600,Holmwood,Canterbury,12+,"2,089",Masked,Masked,"1,951","1,568",>95%,>95%,80%
322600,Holmwood,Canterbury,5-11,186,128,79,NA,NA,69%,42%,NA
322700,Wharenui,Canterbury,12+,"2,374",Masked,Masked,"2,305","1,596",>95%,>95%,69%
322700,Wharenui,Canterbury,5-11,170,90,49,NA,NA,53%,29%,NA
322800,Wigram West,Canterbury,12+,"1,205",Masked,Masked,"1,148",850,>95%,>95%,74%
322800,Wigram West,Canterbury,5-11,125,104,58,NA,NA,83%,46%,NA
322900,Awatea South,Canterbury,12+,"1,833",Masked,Masked,"1,741","1,367",>95%,>95%,79%
322900,Awatea South,Canterbury,5-11,150,127,66,NA,NA,85%,44%,NA
323000,Merivale,Canterbury,12+,"2,806",Masked,Masked,"2,647","2,088",>95%,>95%,79%
323000,Merivale,Canterbury,5-11,204,158,96,NA,NA,77%,47%,NA
323100,Mairehau South,Canterbury,12+,"3,024",Masked,Masked,"2,767","2,013",>95%,>95%,73%
323100,Mairehau South,Canterbury,5-11,393,238,121,NA,NA,61%,31%,NA
323200,Mona Vale,Canterbury,12+,"1,332",Masked,Masked,"1,309","1,004",>95%,>95%,77%
323200,Mona Vale,Canterbury,5-11,84,64,41,NA,NA,76%,49%,NA
323300,Riccarton West,Canterbury,12+,"2,725",Masked,Masked,"2,755","1,799",>95%,>95%,65%
323300,Riccarton West,Canterbury,5-11,199,103,58,NA,NA,52%,29%,NA
323400,Shirley West,Canterbury,12+,"3,539",Masked,"3,333","3,139","2,148",>95%,94%,68%
323400,Shirley West,Canterbury,5-11,408,218,85,NA,NA,53%,21%,NA
323500,Middleton,Canterbury,12+,184,Masked,Masked,230,142,>95%,>95%,62%
323600,Wigram South,Canterbury,12+,"1,064",Masked,Masked,"1,023",762,>95%,>95%,74%
323600,Wigram South,Canterbury,5-11,135,123,80,NA,NA,91%,59%,NA
323700,Queenspark,Canterbury,12+,"2,872",Masked,Masked,"2,579","1,909",>95%,>95%,74%
323700,Queenspark,Canterbury,5-11,423,271,115,NA,NA,64%,27%,NA
323800,St Albans North,Canterbury,12+,"1,910",Masked,Masked,"1,795","1,347",>95%,>95%,75%
323800,St Albans North,Canterbury,5-11,173,113,54,NA,NA,65%,31%,NA
323900,St Albans West,Canterbury,12+,"2,230",Masked,Masked,"2,158","1,618",>95%,>95%,75%
323900,St Albans West,Canterbury,5-11,137,104,61,NA,NA,76%,45%,NA
324000,Travis Wetlands,Canterbury,12+,"2,116",Masked,Masked,"1,929","1,395",>95%,>95%,72%
324000,Travis Wetlands,Canterbury,5-11,231,146,77,NA,NA,63%,33%,NA
324100,Wigram East,Canterbury,12+,720,Masked,Masked,715,544,>95%,>95%,76%
324100,Wigram East,Canterbury,5-11,68,56,28,NA,NA,82%,41%,NA
324200,Riccarton Central,Canterbury,12+,64,Masked,Masked,68,54,>95%,>95%,79%
324300,Oaklands West,Canterbury,12+,"2,482",Masked,Masked,"2,371","1,871",>95%,>95%,79%
324300,Oaklands West,Canterbury,5-11,260,181,107,NA,NA,70%,41%,NA
324400,Riccarton South,Canterbury,12+,"2,767",Masked,Masked,"2,863","2,015",>95%,>95%,70%
324400,Riccarton South,Canterbury,5-11,180,132,63,NA,NA,73%,35%,NA
324500,Halswell West,Canterbury,12+,"3,531",Masked,Masked,"3,368","2,615",>95%,>95%,78%
324500,Halswell West,Canterbury,5-11,395,347,193,NA,NA,88%,49%,NA
324600,Shirley East,Canterbury,12+,"2,450","2,272","2,249","2,136","1,661",93%,92%,78%
324600,Shirley East,Canterbury,5-11,175,104,67,NA,NA,59%,38%,NA
324700,Broken Run,Canterbury,12+,505,Masked,Masked,492,393,>95%,>95%,80%
324700,Broken Run,Canterbury,5-11,63,54,28,NA,NA,86%,44%,NA
324800,St Albans East,Canterbury,12+,"2,808",Masked,Masked,"2,683","2,019",>95%,>95%,75%
324800,St Albans East,Canterbury,5-11,161,102,56,NA,NA,63%,35%,NA
324900,Hagley Park,Canterbury,12+,74,Masked,Masked,60,16,>95%,>95%,27%
325000,Hillmorton,Canterbury,12+,"2,379",Masked,Masked,"2,268","1,728",>95%,>95%,76%
325000,Hillmorton,Canterbury,5-11,216,135,86,NA,NA,62%,40%,NA
325100,Parklands,Canterbury,12+,"3,358",Masked,Masked,"3,035","2,112",>95%,>95%,70%
325100,Parklands,Canterbury,5-11,429,231,112,NA,NA,54%,26%,NA
325200,Riccarton East,Canterbury,12+,951,Masked,Masked,966,657,>95%,>95%,68%
325200,Riccarton East,Canterbury,5-11,45,30,15,NA,NA,67%,33%,NA
325300,Edgeware,Canterbury,12+,"3,559",Masked,Masked,"3,517","2,506",>95%,>95%,71%
325300,Edgeware,Canterbury,5-11,176,110,55,NA,NA,62%,31%,NA
325400,Aidanfield,Canterbury,12+,"3,496",Masked,Masked,"3,164","2,500",>95%,>95%,79%
325400,Aidanfield,Canterbury,5-11,390,297,168,NA,NA,76%,43%,NA
325500,Tower Junction,Canterbury,12+,220,189,189,189,173,86%,86%,92%
325600,Burwood,Canterbury,12+,"2,935",Masked,Masked,"2,663","1,940",>95%,>95%,73%
325600,Burwood,Canterbury,5-11,360,220,92,NA,NA,61%,26%,NA
325700,Christchurch Central-West,Canterbury,12+,"1,221",Masked,Masked,"1,175",896,>95%,>95%,76%
325800,Christchurch Central-North,Canterbury,12+,"2,614",Masked,Masked,"2,505","1,879",>95%,>95%,75%
325800,Christchurch Central-North,Canterbury,5-11,92,51,27,NA,NA,55%,29%,NA
325900,Richmond North (Christchurch City),Canterbury,12+,"2,002",Masked,Masked,"1,843","1,308",>95%,>95%,71%
325900,Richmond North (Christchurch City),Canterbury,5-11,174,91,45,NA,NA,52%,26%,NA
326000,Waimairi Beach,Canterbury,12+,"1,162",Masked,Masked,"1,058",815,>95%,>95%,77%
326000,Waimairi Beach,Canterbury,5-11,133,99,59,NA,NA,74%,44%,NA
326100,Addington West,Canterbury,12+,"2,096",Masked,Masked,"2,052","1,488",>95%,>95%,73%
326100,Addington West,Canterbury,5-11,124,80,46,NA,NA,65%,37%,NA
326200,Otakaro-Avon River Corridor,Canterbury,12+,93,Masked,Masked,100,58,>95%,>95%,58%
326300,Oaklands East,Canterbury,12+,"2,780",Masked,Masked,"2,568","1,885",>95%,>95%,73%
326300,Oaklands East,Canterbury,5-11,333,209,110,NA,NA,63%,33%,NA
326500,Dallington,Canterbury,12+,"1,979",Masked,Masked,"1,787","1,304",>95%,>95%,73%
326500,Dallington,Canterbury,5-11,197,106,53,NA,NA,54%,27%,NA
326600,Christchurch Central,Canterbury,12+,109,Masked,Masked,142,73,>95%,>95%,51%
326700,Hoon Hay West,Canterbury,12+,"2,607",Masked,Masked,"2,315","1,540",>95%,>95%,67%
326700,Hoon Hay West,Canterbury,5-11,336,157,62,NA,NA,47%,18%,NA
326800,Richmond South (Christchurch City),Canterbury,12+,"1,840",Masked,Masked,"1,823","1,252",>95%,>95%,69%
326800,Richmond South (Christchurch City),Canterbury,5-11,83,45,26,NA,NA,54%,31%,NA
326900,Spreydon West,Canterbury,12+,"2,536",Masked,Masked,"2,381","1,794",>95%,>95%,75%
326900,Spreydon West,Canterbury,5-11,196,130,61,NA,NA,66%,31%,NA
327000,Christchurch Central-East,Canterbury,12+,"2,144",Masked,Masked,"2,263","1,602",>95%,>95%,71%
327000,Christchurch Central-East,Canterbury,5-11,65,32,17,NA,NA,49%,26%,NA
327100,Christchurch Central-South,Canterbury,12+,737,Masked,Masked,744,545,>95%,>95%,73%
327200,North Beach,Canterbury,12+,"3,435",Masked,"3,238","3,043","2,074",>95%,94%,68%
327200,North Beach,Canterbury,5-11,408,217,106,NA,NA,53%,26%,NA
327300,Halswell North,Canterbury,12+,"2,067",Masked,Masked,"1,963","1,572",>95%,>95%,80%
327300,Halswell North,Canterbury,5-11,237,190,111,NA,NA,80%,47%,NA
327400,Addington East,Canterbury,12+,"2,483",Masked,Masked,"2,328","1,686",>95%,>95%,72%
327400,Addington East,Canterbury,5-11,171,102,53,NA,NA,60%,31%,NA
327500,Avondale (Christchurch City),Canterbury,12+,"2,067",Masked,Masked,"1,867","1,274",>95%,>95%,68%
327500,Avondale (Christchurch City),Canterbury,5-11,201,104,38,NA,NA,52%,19%,NA
327600,Spreydon North,Canterbury,12+,"3,098",Masked,Masked,"2,872","2,128",>95%,>95%,74%
327600,Spreydon North,Canterbury,5-11,303,195,108,NA,NA,64%,36%,NA
327700,Hoon Hay East,Canterbury,12+,"2,602",Masked,Masked,"2,435","1,772",>95%,>95%,73%
327700,Hoon Hay East,Canterbury,5-11,326,216,126,NA,NA,66%,39%,NA
327800,Avonside,Canterbury,12+,"1,412","1,303","1,276","1,210",808,92%,90%,67%
327800,Avonside,Canterbury,5-11,136,43,17,NA,NA,32%,12%,NA
327900,Linwood West,Canterbury,12+,"4,256",Masked,Masked,"4,029","2,756",>95%,>95%,68%
327900,Linwood West,Canterbury,5-11,293,165,95,NA,NA,56%,32%,NA
328000,Halswell South,Canterbury,12+,"2,457",Masked,Masked,"2,291","1,845",>95%,>95%,81%
328000,Halswell South,Canterbury,5-11,290,242,141,NA,NA,83%,49%,NA
328100,Sydenham Central,Canterbury,12+,243,Masked,Masked,251,169,>95%,>95%,67%
328200,Spreydon South,Canterbury,12+,"2,074",Masked,"1,968","1,880","1,452",>95%,95%,77%
328200,Spreydon South,Canterbury,5-11,186,125,65,NA,NA,67%,35%,NA
328300,Rawhiti ,Canterbury,12+,"2,475","2,319","2,277","2,149","1,425",94%,92%,66%
328300,Rawhiti ,Canterbury,5-11,290,135,67,NA,NA,47%,23%,NA
328400,Wainoni,Canterbury,12+,"2,376","2,257","2,221","2,094","1,410",95%,93%,67%
328400,Wainoni,Canterbury,5-11,270,106,49,NA,NA,39%,18%,NA
328500,Linwood North,Canterbury,12+,"2,324","2,188","2,147","2,045","1,398",94%,92%,68%
328500,Linwood North,Canterbury,5-11,232,121,50,NA,NA,52%,22%,NA
328600,Aranui,Canterbury,12+,"3,479","3,211","3,129","2,902","1,710",92%,90%,59%
328600,Aranui,Canterbury,5-11,478,179,69,NA,NA,37%,14%,NA
328700,Sydenham West,Canterbury,12+,"1,227","1,141","1,137","1,114",862,93%,93%,77%
328700,Sydenham West,Canterbury,5-11,54,36,21,NA,NA,67%,39%,NA
328800,Lancaster Park,Canterbury,12+,225,Masked,Masked,224,136,>95%,>95%,61%
328900,Phillipstown,Canterbury,12+,"3,308",Masked,Masked,"3,115","1,966",>95%,>95%,63%
328900,Phillipstown,Canterbury,5-11,298,157,79,NA,NA,53%,27%,NA
329000,Kennedys Bush,Canterbury,12+,"1,254",Masked,Masked,"1,159",915,>95%,>95%,79%
329000,Kennedys Bush,Canterbury,5-11,85,73,48,NA,NA,86%,56%,NA
329100,Somerfield East,Canterbury,12+,"3,083",Masked,Masked,"2,839","2,181",>95%,>95%,77%
329100,Somerfield East,Canterbury,5-11,375,268,172,NA,NA,71%,46%,NA
329200,Somerfield West,Canterbury,12+,"2,820","2,657","2,646","2,502","2,044",94%,94%,82%
329200,Somerfield West,Canterbury,5-11,261,183,119,NA,NA,70%,46%,NA
329300,Linwood East,Canterbury,12+,"1,761",Masked,Masked,"1,581","1,033",>95%,>95%,65%
329300,Linwood East,Canterbury,5-11,211,104,35,NA,NA,49%,17%,NA
329400,Sydenham North,Canterbury,12+,"1,727",Masked,Masked,"1,698","1,126",>95%,>95%,66%
329400,Sydenham North,Canterbury,5-11,130,77,33,NA,NA,59%,25%,NA
329500,Hoon Hay South,Canterbury,12+,"1,836",Masked,Masked,"1,690","1,327",>95%,>95%,79%
329500,Hoon Hay South,Canterbury,5-11,224,175,101,NA,NA,78%,45%,NA
329600,Charleston (Christchurch City),Canterbury,12+,"1,252",Masked,Masked,"1,184",755,>95%,>95%,64%
329600,Charleston (Christchurch City),Canterbury,5-11,80,38,17,NA,NA,48%,21%,NA
329700,Sydenham South,Canterbury,12+,"2,362",Masked,Masked,"2,183","1,685",>95%,>95%,77%
329700,Sydenham South,Canterbury,5-11,167,114,69,NA,NA,68%,41%,NA
329800,Bexley,Canterbury,12+,"2,146","2,027","1,992","1,876","1,170",94%,93%,62%
329800,Bexley,Canterbury,5-11,259,102,39,NA,NA,39%,15%,NA
329900,Waltham,Canterbury,12+,"1,716",Masked,Masked,"1,585","1,082",>95%,>95%,68%
329900,Waltham,Canterbury,5-11,144,85,43,NA,NA,59%,30%,NA
330000,Westmorland,Canterbury,12+,"2,194",Masked,Masked,"2,033","1,667",>95%,>95%,82%
330000,Westmorland,Canterbury,5-11,222,157,117,NA,NA,71%,53%,NA
330100,Woolston North,Canterbury,12+,"2,873","2,707","2,668","2,539","1,750",94%,93%,69%
330100,Woolston North,Canterbury,5-11,278,117,43,NA,NA,42%,15%,NA
330200,New Brighton,Canterbury,12+,"2,724","2,537","2,506","2,378","1,696",93%,92%,71%
330200,New Brighton,Canterbury,5-11,270,133,66,NA,NA,49%,24%,NA
330300,Cashmere West,Canterbury,12+,"2,750",Masked,Masked,"2,563","2,126",>95%,>95%,83%
330300,Cashmere West,Canterbury,5-11,333,249,170,NA,NA,75%,51%,NA
330400,Bromley South,Canterbury,12+,"2,399",Masked,Masked,"2,178","1,475",>95%,>95%,68%
330400,Bromley South,Canterbury,5-11,309,163,65,NA,NA,53%,21%,NA
330500,Ensors,Canterbury,12+,"1,962","1,848","1,829","1,742","1,183",94%,93%,68%
330500,Ensors,Canterbury,5-11,183,78,40,NA,NA,43%,22%,NA
330600,Beckenham,Canterbury,12+,"1,965",Masked,Masked,"1,851","1,540",>95%,>95%,83%
330600,Beckenham,Canterbury,5-11,272,198,132,NA,NA,73%,49%,NA
330700,Bromley North,Canterbury,12+,63,58,58,55,31,92%,92%,56%
330800,St Martins,Canterbury,12+,"2,380",Masked,Masked,"2,132","1,674",>95%,>95%,79%
330800,St Martins,Canterbury,5-11,251,166,94,NA,NA,66%,37%,NA
330900,Opawa,Canterbury,12+,"1,283","1,197","1,184","1,139",904,93%,92%,79%
330900,Opawa,Canterbury,5-11,112,72,44,NA,NA,64%,39%,NA
331000,Woolston West,Canterbury,12+,"1,001",Masked,945,884,554,>95%,94%,63%
331000,Woolston West,Canterbury,5-11,102,52,21,NA,NA,51%,21%,NA
331100,Woolston East,Canterbury,12+,"2,790",Masked,"2,647","2,532","1,751",>95%,95%,69%
331100,Woolston East,Canterbury,5-11,228,121,56,NA,NA,53%,25%,NA
331200,Huntsbury,Canterbury,12+,"2,223",Masked,Masked,"2,095","1,707",>95%,>95%,81%
331200,Huntsbury,Canterbury,5-11,219,150,98,NA,NA,68%,45%,NA
331300,Cashmere East,Canterbury,12+,"3,065",Masked,Masked,"2,828","2,311",>95%,>95%,82%
331300,Cashmere East,Canterbury,5-11,363,269,188,NA,NA,74%,52%,NA
331400,Hillsborough (Christchurch City),Canterbury,12+,"2,133",Masked,Masked,"1,942","1,500",>95%,>95%,77%
331400,Hillsborough (Christchurch City),Canterbury,5-11,198,126,76,NA,NA,64%,38%,NA
331500,Woolston South,Canterbury,12+,432,Masked,Masked,399,280,>95%,>95%,70%
331500,Woolston South,Canterbury,5-11,44,21,13,NA,NA,48%,30%,NA
331600,Port Hills,Canterbury,12+,77,69,69,65,52,90%,90%,80%
331700,South New Brighton,Canterbury,12+,"2,758","2,613","2,571","2,401","1,757",95%,93%,73%
331700,South New Brighton,Canterbury,5-11,346,203,101,NA,NA,59%,29%,NA
331800,Brookhaven-Ferrymead,Canterbury,12+,956,Masked,Masked,885,673,>95%,>95%,76%
331800,Brookhaven-Ferrymead,Canterbury,5-11,99,45,31,NA,NA,45%,31%,NA
331900,Heathcote Valley,Canterbury,12+,"2,098",Masked,Masked,"1,945","1,528",>95%,>95%,79%
331900,Heathcote Valley,Canterbury,5-11,198,118,61,NA,NA,60%,31%,NA
332000,Mount Pleasant,Canterbury,12+,"3,490",Masked,Masked,"3,192","2,608",>95%,>95%,82%
332000,Mount Pleasant,Canterbury,5-11,294,201,131,NA,NA,68%,45%,NA
332100,Redcliffs,Canterbury,12+,"1,952",Masked,Masked,"1,816","1,461",>95%,>95%,80%
332100,Redcliffs,Canterbury,5-11,146,104,67,NA,NA,71%,46%,NA
332200,Governors Bay,Canterbury,12+,811,Masked,Masked,731,596,>95%,>95%,82%
332200,Governors Bay,Canterbury,5-11,76,48,29,NA,NA,63%,38%,NA
332400,Clifton Hill,Canterbury,12+,"1,665",Masked,Masked,"1,532","1,240",>95%,>95%,81%
332400,Clifton Hill,Canterbury,5-11,152,105,55,NA,NA,69%,36%,NA
332500,Lyttelton,Canterbury,12+,"2,765",Masked,Masked,"2,551","2,040",>95%,>95%,80%
332500,Lyttelton,Canterbury,5-11,257,157,84,NA,NA,61%,33%,NA
332700,Sumner,Canterbury,12+,"3,220",Masked,Masked,"2,907","2,309",>95%,>95%,79%
332700,Sumner,Canterbury,5-11,319,226,126,NA,NA,71%,39%,NA
332800,Teddington,Canterbury,12+,195,174,173,165,131,89%,89%,79%
332900,Diamond Harbour,Canterbury,12+,"1,329",Masked,Masked,"1,205",988,>95%,>95%,82%
332900,Diamond Harbour,Canterbury,5-11,98,70,47,NA,NA,71%,48%,NA
333100,Banks Peninsula South,Canterbury,12+,"1,084",998,993,940,669,92%,92%,71%
333100,Banks Peninsula South,Canterbury,5-11,89,35,17,NA,NA,39%,19%,NA
333200,Eastern Bays-Banks Peninsula,Canterbury,12+,525,Masked,Masked,481,399,>95%,>95%,83%
333200,Eastern Bays-Banks Peninsula,Canterbury,5-11,61,36,20,NA,NA,59%,33%,NA
333300,Akaroa Harbour,Canterbury,12+,682,644,644,620,502,94%,94%,81%
333300,Akaroa Harbour,Canterbury,5-11,53,31,12,NA,NA,58%,23%,NA
333500,Akaroa,Canterbury,12+,617,572,569,554,447,93%,92%,81%
333600,Craigieburn,Canterbury,12+,122,Masked,Masked,112,78,>95%,>95%,70%
333700,Torlesse,Canterbury,12+,"1,001",939,927,872,600,94%,93%,69%
333700,Torlesse,Canterbury,5-11,128,76,40,NA,NA,59%,31%,NA
333800,Glenroy-Hororata,Canterbury,12+,906,Masked,Masked,808,542,>95%,>95%,67%
333800,Glenroy-Hororata,Canterbury,5-11,98,59,22,NA,NA,60%,22%,NA
333900,Glentunnel,Canterbury,12+,"1,044",Masked,Masked,940,671,>95%,>95%,71%
333900,Glentunnel,Canterbury,5-11,99,60,25,NA,NA,61%,25%,NA
334000,Darfield,Canterbury,12+,"2,510",Masked,Masked,"2,275","1,708",>95%,>95%,75%
334000,Darfield,Canterbury,5-11,278,179,103,NA,NA,64%,37%,NA
334100,Kirwee,Canterbury,12+,"1,141",Masked,Masked,"1,040",759,>95%,>95%,73%
334100,Kirwee,Canterbury,5-11,156,92,51,NA,NA,59%,33%,NA
334200,Bankside,Canterbury,12+,"1,281",Masked,Masked,"1,211",835,>95%,>95%,69%
334200,Bankside,Canterbury,5-11,194,114,64,NA,NA,59%,33%,NA
334300,Charing Cross,Canterbury,12+,769,Masked,Masked,715,479,>95%,>95%,67%
334300,Charing Cross,Canterbury,5-11,94,40,19,NA,NA,43%,20%,NA
334400,Halkett,Canterbury,12+,"1,514",Masked,Masked,"1,359","1,037",>95%,>95%,76%
334400,Halkett,Canterbury,5-11,172,104,60,NA,NA,60%,35%,NA
334500,Newtons Road,Canterbury,12+,"2,893",Masked,"2,743","2,560","1,910",>95%,95%,75%
334500,Newtons Road,Canterbury,5-11,271,143,82,NA,NA,53%,30%,NA
334600,West Melton,Canterbury,12+,"1,976",Masked,Masked,"1,846","1,502",>95%,>95%,81%
334600,West Melton,Canterbury,5-11,346,268,179,NA,NA,77%,52%,NA
334700,Burnham Camp,Canterbury,12+,474,Masked,Masked,505,399,>95%,>95%,79%
334700,Burnham Camp,Canterbury,5-11,69,43,25,NA,NA,62%,36%,NA
334800,Rolleston Izone,Canterbury,12+,44,40,40,39,22,91%,91%,56%
334900,Rolleston North West,Canterbury,12+,"3,182",Masked,Masked,"2,949","2,132",>95%,>95%,72%
334900,Rolleston North West,Canterbury,5-11,514,347,184,NA,NA,68%,36%,NA
335000,Springston,Canterbury,12+,"1,972",Masked,Masked,"1,776","1,289",>95%,>95%,73%
335000,Springston,Canterbury,5-11,240,146,81,NA,NA,61%,34%,NA
335100,Rolleston Central,Canterbury,12+,"2,788",Masked,Masked,"2,542","1,834",>95%,>95%,72%
335100,Rolleston Central,Canterbury,5-11,421,247,135,NA,NA,59%,32%,NA
335200,Rolleston North East,Canterbury,12+,"3,895",Masked,Masked,"3,579","2,648",>95%,>95%,74%
335200,Rolleston North East,Canterbury,5-11,610,422,231,NA,NA,69%,38%,NA
335300,Rolleston South West,Canterbury,12+,"3,071",Masked,Masked,"2,803","2,070",>95%,>95%,74%
335300,Rolleston South West,Canterbury,5-11,510,339,202,NA,NA,66%,40%,NA
335400,Southbridge,Canterbury,12+,"2,038",Masked,Masked,"1,830","1,264",>95%,>95%,69%
335400,Southbridge,Canterbury,5-11,212,118,46,NA,NA,56%,22%,NA
335500,Rolleston South East,Canterbury,12+,"6,414",Masked,Masked,"6,152","4,434",>95%,>95%,72%
335500,Rolleston South East,Canterbury,5-11,868,655,373,NA,NA,75%,43%,NA
335600,Trents,Canterbury,12+,"1,712",Masked,"1,621","1,533","1,170",>95%,95%,76%
335600,Trents,Canterbury,5-11,162,88,50,NA,NA,54%,31%,NA
335700,Prebbleton,Canterbury,12+,"4,043",Masked,Masked,"3,697","3,030",>95%,>95%,82%
335700,Prebbleton,Canterbury,5-11,511,394,226,NA,NA,77%,44%,NA
335800,Irwell,Canterbury,12+,"1,116","1,053","1,045",985,681,94%,94%,69%
335800,Irwell,Canterbury,5-11,119,62,29,NA,NA,52%,24%,NA
335900,Ladbrooks,Canterbury,12+,"1,741",Masked,Masked,"1,605","1,245",>95%,>95%,78%
335900,Ladbrooks,Canterbury,5-11,205,121,63,NA,NA,59%,31%,NA
336000,Lincoln West,Canterbury,12+,"3,140",Masked,Masked,"3,019","2,260",>95%,>95%,75%
336000,Lincoln West,Canterbury,5-11,342,267,190,NA,NA,78%,56%,NA
336100,Lincoln East,Canterbury,12+,"4,438",Masked,Masked,"4,150","3,335",>95%,>95%,80%
336100,Lincoln East,Canterbury,5-11,563,437,281,NA,NA,78%,50%,NA
336200,Leeston,Canterbury,12+,"1,866",Masked,Masked,"1,693","1,256",>95%,>95%,74%
336200,Leeston,Canterbury,5-11,232,131,64,NA,NA,56%,28%,NA
336300,Tai Tapu,Canterbury,12+,"1,088",Masked,Masked,"1,003",812,>95%,>95%,81%
336300,Tai Tapu,Canterbury,5-11,152,98,52,NA,NA,64%,34%,NA
336400,Motukarara,Canterbury,12+,550,495,490,461,330,90%,89%,72%
