SA2 Code 2018,SA2 2018,DHB of residence,Age,Population,At least partially vaccinated,Completed primary course,Eligible for booster 1,Booster 1 recieved,Eligible for booster 2,Booster 2 recieved,Partially vaccinated uptake,Completed primary course uptake,Booster 1 uptake,Booster 2 uptake
232600,Aokautere Rural,MidCentral,12+,704,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232600,Aokautere Rural,MidCentral,5-11,81,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232700,Poutoa,MidCentral,12+,"3,649",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232700,Poutoa,MidCentral,5-11,399,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232800,Norsewood,MidCentral,12+,"1,440",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232800,Norsewood,MidCentral,5-11,155,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232900,Papatawa,MidCentral,12+,"1,234",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
232900,Papatawa,MidCentral,5-11,140,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233000,Mangatainoka,MidCentral,12+,"1,560",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233000,Mangatainoka,MidCentral,5-11,179,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233100,Woodville,MidCentral,12+,"1,419",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233100,Woodville,MidCentral,5-11,161,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233200,Dannevirke West,MidCentral,12+,"1,937",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233200,Dannevirke West,MidCentral,5-11,232,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233300,Dannevirke East,MidCentral,12+,"2,968",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233300,Dannevirke East,MidCentral,5-11,322,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233400,Waitahora,MidCentral,12+,516,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233400,Waitahora,MidCentral,5-11,82,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233500,Kaitawa,MidCentral,12+,542,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233500,Kaitawa,MidCentral,5-11,85,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233600,Pahiatua,MidCentral,12+,"2,357",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233600,Pahiatua,MidCentral,5-11,282,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233700,Nireaha-Eketahuna,MidCentral,12+,"1,359",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233700,Nireaha-Eketahuna,MidCentral,5-11,167,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233800,Owhanga,MidCentral,12+,577,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
233800,Owhanga,MidCentral,5-11,87,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234000,Kere Kere,MidCentral,12+,824,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234000,Kere Kere,MidCentral,5-11,91,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234100,Foxton Beach,MidCentral,12+,"1,899",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234100,Foxton Beach,MidCentral,5-11,131,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234200,Foxton North,MidCentral,12+,"1,288",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234200,Foxton North,MidCentral,5-11,120,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234300,Foxton South,MidCentral,12+,"1,609",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234300,Foxton South,MidCentral,5-11,192,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234400,Waitarere,MidCentral,12+,"2,116",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234400,Waitarere,MidCentral,5-11,187,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234500,Waikawa (Horowhenua District),MidCentral,12+,752,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234500,Waikawa (Horowhenua District),MidCentral,5-11,56,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234600,Miranui,MidCentral,12+,"1,466",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234600,Miranui,MidCentral,5-11,214,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234700,Donnelly Park,MidCentral,12+,"1,146",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234700,Donnelly Park,MidCentral,5-11,109,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234800,Ohau-Manakau,MidCentral,12+,"2,476",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234800,Ohau-Manakau,MidCentral,5-11,175,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234900,Kawiu South,MidCentral,12+,"2,091",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
234900,Kawiu South,MidCentral,5-11,239,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235000,Makomako,MidCentral,12+,"1,240",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235000,Makomako,MidCentral,5-11,123,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235100,Kawiu North,MidCentral,12+,"1,631",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235100,Kawiu North,MidCentral,5-11,183,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235200,Levin Central,MidCentral,12+,"1,007",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235200,Levin Central,MidCentral,5-11,88,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235300,Tararua,MidCentral,12+,"1,195",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235300,Tararua,MidCentral,5-11,103,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235400,Shannon,MidCentral,12+,"1,243",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235400,Shannon,MidCentral,5-11,177,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235500,Queenwood (Horowhenua District),MidCentral,12+,"1,818",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235500,Queenwood (Horowhenua District),MidCentral,5-11,158,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235600,Playford Park,MidCentral,12+,"1,540",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235600,Playford Park,MidCentral,5-11,186,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235700,Fairfield (Horowhenua District),MidCentral,12+,"1,387",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235700,Fairfield (Horowhenua District),MidCentral,5-11,153,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235800,Taitoko,MidCentral,12+,"1,570",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235800,Taitoko,MidCentral,5-11,230,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235900,Waiopehu,MidCentral,12+,"1,260",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
235900,Waiopehu,MidCentral,5-11,144,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236000,Makahika,MidCentral,12+,996,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236000,Makahika,MidCentral,5-11,77,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236100,Kimberley,MidCentral,12+,405,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236100,Kimberley,MidCentral,5-11,52,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236300,Otaki Beach,MidCentral,12+,"1,758",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236300,Otaki Beach,MidCentral,5-11,180,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236400,Forest Lakes (Kapiti Coast District),MidCentral,12+,633,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236400,Forest Lakes (Kapiti Coast District),MidCentral,5-11,50,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236500,Otaki,MidCentral,12+,"3,243",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236500,Otaki,MidCentral,5-11,338,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236600,Te Horo,Capital and Coast,12+,195,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236600,Te Horo,MidCentral,12+,"1,172",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236600,Te Horo,MidCentral,5-11,87,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236700,Waitohu,MidCentral,12+,962,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236700,Waitohu,MidCentral,5-11,106,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236800,Waikanae Beach,Capital and Coast,12+,"3,068",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236800,Waikanae Beach,Capital and Coast,5-11,236,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236900,Peka Peka,Capital and Coast,12+,649,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
236900,Peka Peka,Capital and Coast,5-11,40,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237000,Paraparaumu Beach North,Capital and Coast,12+,"3,656",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237000,Paraparaumu Beach North,Capital and Coast,5-11,388,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237100,Paraparaumu Beach West,Capital and Coast,12+,"2,295",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237100,Paraparaumu Beach West,Capital and Coast,5-11,143,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237200,Waikanae Park,Capital and Coast,12+,"2,188",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237200,Waikanae Park,Capital and Coast,5-11,166,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237300,Paraparaumu Beach East,Capital and Coast,12+,"2,469",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237300,Paraparaumu Beach East,Capital and Coast,5-11,229,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237400,Otaihanga,Capital and Coast,12+,813,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237400,Otaihanga,Capital and Coast,5-11,74,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237500,Paraparaumu North,Capital and Coast,12+,"3,249",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237500,Paraparaumu North,Capital and Coast,5-11,306,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237600,Waikanae West,Capital and Coast,12+,"4,308",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237600,Waikanae West,Capital and Coast,5-11,295,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237700,Otaki Forks,MidCentral,12+,771,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237700,Otaki Forks,MidCentral,5-11,59,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237800,Paraparaumu Central,Capital and Coast,12+,"3,563",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237800,Paraparaumu Central,Capital and Coast,5-11,318,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237900,Maungakotukutuku,Capital and Coast,12+,"1,313",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
237900,Maungakotukutuku,Capital and Coast,5-11,112,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238000,Raumati Beach West,Capital and Coast,12+,"2,664",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238000,Raumati Beach West,Capital and Coast,5-11,243,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238100,Waikanae East,Capital and Coast,12+,"2,246",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238100,Waikanae East,Capital and Coast,5-11,208,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238300,Raumati Beach East,Capital and Coast,12+,"2,119",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238300,Raumati Beach East,Capital and Coast,5-11,193,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238400,Paraparaumu East,Capital and Coast,12+,"1,991",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238400,Paraparaumu East,Capital and Coast,5-11,172,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238500,Raumati South,Capital and Coast,12+,"3,330",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238500,Raumati South,Capital and Coast,5-11,410,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238600,Paekakariki,Capital and Coast,12+,"1,520",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238600,Paekakariki,Capital and Coast,5-11,138,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238800,Pukerua Bay,Capital and Coast,12+,"1,616",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238800,Pukerua Bay,Capital and Coast,5-11,214,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
238900,Paekakariki Hill,Capital and Coast,12+,342,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239000,Plimmerton,Capital and Coast,12+,"1,921",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239000,Plimmerton,Capital and Coast,5-11,181,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239100,Titahi Bay North,Capital and Coast,12+,"2,369",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239100,Titahi Bay North,Capital and Coast,5-11,274,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239200,Titahi Bay South,Capital and Coast,12+,"3,206",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239200,Titahi Bay South,Capital and Coast,5-11,414,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239300,Elsdon-Takapuwahia,Capital and Coast,12+,"2,089",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239300,Elsdon-Takapuwahia,Capital and Coast,5-11,273,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239400,Pauatahanui,Capital and Coast,12+,920,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239400,Pauatahanui,Capital and Coast,5-11,95,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239500,Onepoto,Capital and Coast,12+,"1,640",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239500,Onepoto,Capital and Coast,5-11,194,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239600,Camborne,Capital and Coast,12+,"1,741",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239600,Camborne,Capital and Coast,5-11,205,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239800,Paremata,Capital and Coast,12+,"2,197",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239800,Paremata,Capital and Coast,5-11,195,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239900,Porirua Central,Capital and Coast,12+,716,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
239900,Porirua Central,Capital and Coast,5-11,43,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240000,Papakowhai,Capital and Coast,12+,"2,006",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240000,Papakowhai,Capital and Coast,5-11,239,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240100,Aotea,Capital and Coast,12+,"3,400",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240100,Aotea,Capital and Coast,5-11,460,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240200,Postgate,Capital and Coast,12+,"2,306",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240200,Postgate,Capital and Coast,5-11,294,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240300,Ascot Park,Capital and Coast,12+,"2,397",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240300,Ascot Park,Capital and Coast,5-11,323,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240400,Whitby,Capital and Coast,12+,"2,774",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240400,Whitby,Capital and Coast,5-11,329,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240500,Porirua East,Capital and Coast,12+,"1,911",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240500,Porirua East,Capital and Coast,5-11,240,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240600,Endeavour,Capital and Coast,12+,"4,708",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240600,Endeavour,Capital and Coast,5-11,630,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240700,Cannons Creek North,Capital and Coast,12+,"2,869",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240700,Cannons Creek North,Capital and Coast,5-11,506,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240800,Waitangirua,Capital and Coast,12+,"3,633",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240800,Waitangirua,Capital and Coast,5-11,590,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240900,Ranui Heights ,Capital and Coast,12+,"1,154",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
240900,Ranui Heights ,Capital and Coast,5-11,110,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241000,Cannons Creek East,Capital and Coast,12+,"3,113",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241000,Cannons Creek East,Capital and Coast,5-11,488,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241100,Cannons Creek South,Capital and Coast,12+,"1,407",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241100,Cannons Creek South,Capital and Coast,5-11,235,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241200,Akatarawa,Hutt Valley,12+,626,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241200,Akatarawa,Hutt Valley,5-11,50,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241300,Riverstone Terraces,Hutt Valley,12+,"1,560",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241300,Riverstone Terraces,Hutt Valley,5-11,179,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241400,Heretaunga,Hutt Valley,12+,"2,152",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241400,Heretaunga,Hutt Valley,5-11,222,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241500,Birchville-Brown Owl,Hutt Valley,12+,"3,196",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241500,Birchville-Brown Owl,Hutt Valley,5-11,385,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241600,Poets Block,Hutt Valley,12+,"2,086",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241600,Poets Block,Hutt Valley,5-11,247,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241700,Brentwood (Upper Hutt City),Hutt Valley,12+,"2,051",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241700,Brentwood (Upper Hutt City),Hutt Valley,5-11,257,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241800,Silverstream (Upper Hutt City),Hutt Valley,12+,"3,118",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241800,Silverstream (Upper Hutt City),Hutt Valley,5-11,362,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241900,Elderslea,Hutt Valley,12+,"2,991",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
241900,Elderslea,Hutt Valley,5-11,276,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242000,Trentham North,Hutt Valley,12+,"2,915",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242000,Trentham North,Hutt Valley,5-11,225,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242100,Totara Park,Hutt Valley,12+,"2,423",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242100,Totara Park,Hutt Valley,5-11,296,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242200,Trentham South,Hutt Valley,12+,"1,800",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242200,Trentham South,Hutt Valley,5-11,200,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242300,Mangaroa,Hutt Valley,12+,"1,848",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242300,Mangaroa,Hutt Valley,5-11,190,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242400,Ebdentown,Hutt Valley,12+,"2,221",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242400,Ebdentown,Hutt Valley,5-11,223,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242500,Wallaceville,Hutt Valley,12+,"2,098",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242500,Wallaceville,Hutt Valley,5-11,197,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242600,Maoribank,Hutt Valley,12+,"2,881",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242600,Maoribank,Hutt Valley,5-11,363,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242700,Te Marua,Hutt Valley,12+,842,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242700,Te Marua,Hutt Valley,5-11,106,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242800,Pinehaven,Hutt Valley,12+,"1,709",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242800,Pinehaven,Hutt Valley,5-11,200,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242900,Clouston Park,Hutt Valley,12+,"2,009",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
242900,Clouston Park,Hutt Valley,5-11,214,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243000,Upper Hutt Central,Hutt Valley,12+,566,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243000,Upper Hutt Central,Hutt Valley,5-11,65,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243100,Belmont Park,Hutt Valley,12+,301,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243200,Maungaraki,Hutt Valley,12+,"3,428",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243200,Maungaraki,Hutt Valley,5-11,414,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243300,Korokoro,Hutt Valley,12+,"1,286",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243300,Korokoro,Hutt Valley,5-11,185,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243400,Kelson,Hutt Valley,12+,"2,450",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243400,Kelson,Hutt Valley,5-11,301,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243500,Normandale,Hutt Valley,12+,"1,813",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243500,Normandale,Hutt Valley,5-11,220,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243600,Belmont (Lower Hutt City),Hutt Valley,12+,"2,361",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243600,Belmont (Lower Hutt City),Hutt Valley,5-11,246,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243700,Petone Central,Hutt Valley,12+,975,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243700,Petone Central,Hutt Valley,5-11,64,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243800,Tirohanga,Hutt Valley,12+,"1,125",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243800,Tirohanga,Hutt Valley,5-11,138,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
243900,Manor Park,Hutt Valley,12+,480,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244000,Alicetown-Melling,Hutt Valley,12+,"2,454",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244000,Alicetown-Melling,Hutt Valley,5-11,252,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244100,Taita North,Hutt Valley,12+,"2,727",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244100,Taita North,Hutt Valley,5-11,325,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244200,Boulcott,Hutt Valley,12+,"2,421",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244200,Boulcott,Hutt Valley,5-11,258,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244300,Hutt Central North,Hutt Valley,12+,"1,009",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244300,Hutt Central North,Hutt Valley,5-11,90,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244400,Avalon West,Hutt Valley,12+,"2,522",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244400,Avalon West,Hutt Valley,5-11,224,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244500,Stokes Valley Central,Hutt Valley,12+,"1,892",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244500,Stokes Valley Central,Hutt Valley,5-11,237,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244600,Taita South,Hutt Valley,12+,"2,693",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244600,Taita South,Hutt Valley,5-11,334,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244700,Petone East,Hutt Valley,12+,"3,759",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244700,Petone East,Hutt Valley,5-11,230,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244800,Hutt Central South,Hutt Valley,12+,"3,076",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244800,Hutt Central South,Hutt Valley,5-11,258,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244900,Stokes Valley North,Hutt Valley,12+,"3,102",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
244900,Stokes Valley North,Hutt Valley,5-11,345,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245000,Petone Esplanade,Hutt Valley,12+,"2,374",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245000,Petone Esplanade,Hutt Valley,5-11,183,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245100,Epuni West,Hutt Valley,12+,"2,945",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245100,Epuni West,Hutt Valley,5-11,293,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245200,Avalon East,Hutt Valley,12+,"2,205",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245200,Avalon East,Hutt Valley,5-11,235,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245300,Woburn,Hutt Valley,12+,"1,634",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245300,Woburn,Hutt Valley,5-11,145,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245400,Naenae Central,Hutt Valley,12+,"3,042",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245400,Naenae Central,Hutt Valley,5-11,339,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245500,Waterloo West,Hutt Valley,12+,"2,138",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245500,Waterloo West,Hutt Valley,5-11,196,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245600,Epuni East,Hutt Valley,12+,"2,705",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245600,Epuni East,Hutt Valley,5-11,297,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245700,Gracefield,Hutt Valley,12+,150,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245800,Moera,Hutt Valley,12+,"1,507",0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
245800,Moera,Hutt Valley,5-11,146,0,0,NA,NA,NA,NA,<5%,<5%,NA,NA
