"sa2_code","sa2_name","dhb","booster_count","eligible_booster_pop","booster_uptake"
"152700","Middlemore","Counties Manukau","masked","masked","400"
"152800","M?ngere South East","Counties Manukau","1694","2626","645"
"152900","Botany Downs East","Counties Manukau","1295","1664","778"
"153000","Grange","Counties Manukau","820","1412","581"
"153100","Golflands","Counties Manukau","1506","1947","773"
"153200","Aorere North","Counties Manukau","570","957","596"
"153300","M?ngere East","Counties Manukau","1824","2770","658"
"153400","Cockle Bay","Counties Manukau","2544","3226","789"
"153500","?tara West","Counties Manukau","906","1846","491"
"153600","Aorere Central","Counties Manukau","891","1462","609"
"153700","Northpark North","Counties Manukau","1645","2168","759"
"153800","Somerville","Counties Manukau","2631","3433","766"
"153900","Northpark South","Counties Manukau","1275","1701","750"
"154000","Papatoetoe North","Counties Manukau","2371","3629","653"
"154100","Dingwall","Counties Manukau","1759","2696","652"
"154200","Aorere South","Counties Manukau","2063","3176","650"
"154300","Shelly Park","Counties Manukau","1645","2126","774"
"154400","?tara Central","Counties Manukau","842","1619","520"
"154500","Huntington Park","Counties Manukau","1173","1554","755"
"154600","Botany Central","Counties Manukau","6","9","667"
"154700","Botany North","Counties Manukau","1597","2031","786"
"154800","Papatoetoe West","Counties Manukau","2178","3353","650"
"154900","Papatoetoe Central","Counties Manukau","2789","4075","684"
"155000","Sunkist Bay","Counties Manukau","1726","2252","766"
"155100","?tara East","Counties Manukau","1161","2241","518"
"155200","Redcastle","Counties Manukau","1395","1876","744"
"155300","Botany East","Counties Manukau","1149","1485","774"
"155400","Botany South","Counties Manukau","1625","2157","753"
"155500","Manukau Central","Counties Manukau","513","914","561"
"155600","Papatoetoe East","Counties Manukau","2083","3206","650"
"155700","?tara South","Counties Manukau","1150","2174","529"
"155800","Ferguson","Counties Manukau","1228","2527","486"
"155900","Papatoetoe South West","Counties Manukau","1624","2523","644"
"156000","Botany Junction","Counties Manukau","69","115","600"
"156100","Dannemora North","Counties Manukau","1405","1905","738"
"156200","Papatoetoe South","Counties Manukau","2101","3167","663"
"156300","East Tamaki Heights","Counties Manukau","1656","2181","759"
"156400","Te Puru","Counties Manukau","2526","3135","806"
"156500","Puhinui North","Counties Manukau","1994","2932","680"
"156600","Dannemora South","Counties Manukau","1542","2113","730"
"156700","Puhinui South","Counties Manukau","1235","1882","656"
"156800","Rongomai West","Counties Manukau","731","1373","532"
"156900","Baverstock","Counties Manukau","2203","3060","720"
"157000","Puhinui East","Counties Manukau","1327","2025","655"
"157100","Turanga","Counties Manukau","1811","2436","743"
"157200","Rongomai East","Counties Manukau","711","1297","548"
"157300","Ormiston North","Counties Manukau","1420","1891","751"
"157400","Maraetai","Counties Manukau","1435","1854","774"
"157500","Chapel Downs","Counties Manukau","1638","2434","673"
"157600","Wiri West","Counties Manukau","319","563","567"
"157700","Clover Park North","Counties Manukau","1626","2788","583"
"157800","Mission Heights North","Counties Manukau","1890","2572","735"
"157900","Clover Park South","Counties Manukau","1866","2805","665"
"158000","Donegal Park","Counties Manukau","2379","3374","705"
"158100","Ormiston South","Counties Manukau","3772","5195","726"
"158200","Mission Heights South","Counties Manukau","1805","2519","717"
"158300","Hilltop (Auckland)","Counties Manukau","1904","2869","664"
"158400","Wiri East","Counties Manukau","1650","2745","601"
"158500","Goodwood Heights","Counties Manukau","2348","3416","687"
"158600","Ormiston East","Counties Manukau","2246","3121","720"
"158700","Clendon Park North","Counties Manukau","1037","1860","558"
"158800","Burbank","Counties Manukau","1224","2213","553"
"158900","Tuscany Heights","Counties Manukau","909","1216","748"
"159000","Totara Heights","Counties Manukau","1571","2191","717"
"159100","Homai East","Counties Manukau","1421","2326","611"
"159200","Homai West","Counties Manukau","1617","2833","571"
"159300","The Gardens (Auckland)","Counties Manukau","2190","2964","739"
"159400","Clarks Beach","Counties Manukau","773","1060","729"
"159500","Clendon Park West","Counties Manukau","1082","1901","569"
"159600","Hillpark North","Counties Manukau","1214","1779","682"
"159700","Clendon Park East","Counties Manukau","721","1291","558"
"159800","Karaka Creek","Counties Manukau","789","1099","718"
"159900","Rowandale West","Counties Manukau","1101","1947","565"
"160000","Rowandale East","Counties Manukau","1367","2305","593"
"160100","Manurewa Central","Counties Manukau","1649","2565","643"
"160200","Weymouth North","Counties Manukau","1769","2927","604"
"160300","Hillpark South","Counties Manukau","1537","2294","670"
"160400","Alfriston","Counties Manukau","2097","2915","719"
"160500","Weymouth East","Counties Manukau","1345","2205","610"
"160600","Leabank","Counties Manukau","1535","2683","572"
"160700","Weymouth South","Counties Manukau","1495","2370","631"
"160800","Manurewa East","Counties Manukau","1112","1848","602"
"160900","Manurewa South","Counties Manukau","1563","2579","606"
"161000","Randwick Park East","Counties Manukau","1127","1712","658"
"161100","Wattle Downs West","Counties Manukau","2120","2752","770"
"161200","Wattle Downs North","Counties Manukau","768","1361","564"
"161300","Randwick Park West","Counties Manukau","1097","1937","566"
"161400","Kingseat-Karaka","Counties Manukau","1482","2086","710"
"161500","Wattle Downs East","Counties Manukau","1255","1669","752"
"161600","Takanini North","Counties Manukau","994","1664","597"
"161700","Takanini Industrial","Counties Manukau","15","35","429"
"161800","Conifer Grove West","Counties Manukau","1850","2451","755"
"161900","Conifer Grove East","Counties Manukau","926","1423","651"
"162000","Takanini West","Counties Manukau","1108","1880","589"
"162100","Takanini South","Counties Manukau","3234","5065","638"
"162200","Takanini Central","Counties Manukau","785","952","825"
"162300","Ardmore","Counties Manukau","626","918","682"
"162400","Glenbrook","Counties Manukau","1236","1740","710"
"162500","Hingaia","Counties Manukau","1526","1955","781"
"162600","Takanini South East","Counties Manukau","1421","2207","644"
"162700","Kawakawa Bay-Orere","Counties Manukau","1008","1404","718"
"162800","Papakura West","Counties Manukau","942","1320","714"
"162900","Clevedon","Counties Manukau","825","1091","756"
"163000","Papakura North","Counties Manukau","1730","2680","646"
"163100","Pahurehure","Counties Manukau","1719","2362","728"
"163200","Papakura Central","Counties Manukau","1542","2313","667"
"163300","Papakura North East","Counties Manukau","1823","2788","654"
"163400","Karaka Lakes","Counties Manukau","1289","1845","699"
"163500","Papakura Kelvin","Counties Manukau","1362","2476","550"
"163600","Papakura Massey Park","Counties Manukau","1030","1728","596"
"163700","Rosehill","Counties Manukau","1681","2693","624"
"163800","Patumahoe","Counties Manukau","1242","1642","756"
"163900","Papakura East","Counties Manukau","1258","1994","631"
"164000","?paheke","Counties Manukau","1315","1963","670"
"164100","Papakura Industrial","Counties Manukau","79","143","552"
"164200","Red Hill","Counties Manukau","1039","1679","619"
"164300","Drury","Counties Manukau","695","1009","689"
"164400","Tamakae","Counties Manukau","1277","1749","730"
"164500","Hamilton Estate","Counties Manukau","1163","1732","671"
"164600","Drury Rural","Counties Manukau","1425","2025","704"
"164700","Waiuku Central","Counties Manukau","566","863","656"
"164800","Waiuku East","Counties Manukau","790","1184","667"
"164900","Kendallvale","Counties Manukau","547","749","730"
"165000","Puni","Counties Manukau","805","1224","658"
"165100","Ramarama","Counties Manukau","1260","1725","730"
"165200","Hunua","Counties Manukau","724","984","736"
"165300","Pukekohe North West","Counties Manukau","1881","2953","637"
"165400","Anselmi Ridge","Counties Manukau","1661","2068","803"
"165500","Pukekohe West","Counties Manukau","2545","4077","624"
"165600","Cape Hill","Counties Manukau","759","1030","737"
"165700","Rosa Birch Park","Counties Manukau","1146","1514","757"
"165800","Rooseville Park","Counties Manukau","1201","1708","703"
"165900","Cloverlea (Auckland)","Counties Manukau","1374","1833","750"
"166000","Pukekohe Central","Counties Manukau","162","250","648"
"166100","Pukekohe Hospital","Counties Manukau","837","1133","739"
"166200","Buckland","Counties Manukau","557","819","680"
"166300","Bombay Hills","Counties Manukau","942","1384","681"
"166400","Ararimu","Counties Manukau","1004","1415","710"
"166500","Colville","Waikato","693","966","717"
"166600","Islands Thames-Coromandel District","Waikato","masked","masked","masked"
"166700","Coromandel","Waikato","888","1193","744"
"166900","Mercury Bay North","Waikato","916","1231","744"
"167000","Whitianga North","Waikato","928","1211","766"
"167100","Whitianga South","Waikato","2318","3015","769"
"167200","Thames Coast","Waikato","997","1268","786"
"167300","Cooks Beach-Ferry Landing","Waikato","272","367","741"
"167400","Mercury Bay South","Waikato","641","906","708"
"167500","Kauaeranga","Waikato","298","379","786"
"167600","Thames North","Waikato","1148","1418","810"
"167700","Thames Central","Waikato","667","828","806"
"167800","Thames South","Waikato","1860","2321","801"
"167900","Hikuai","Waikato","88","132","667"
"168000","Totora-Kopu","Waikato","504","619","814"
"168100","Tairua","Waikato","815","1069","762"
"168200","Pauanui","Waikato","590","737","801"
"168300","Matatoki-Puriri","Waikato","470","676","695"
"168400","Whangamat? Rural","Waikato","214","309","693"
"168500","Whangamat?","Waikato","2275","2997","759"
"168600","Miranda-P?korokoro","Counties Manukau","454","634","716"
"168700","Hauraki Plains North","Waikato","506","758","668"
"168800","Hauraki Plains East","Waikato","565","863","655"
"168900","Ngatea","Waikato","780","1046","746"
"169000","Hauraki Plains South","Waikato","504","862","585"
"169100","Paeroa Rural","Waikato","722","1159","623"
"169200","Paeroa","Waikato","2297","2997","766"
"169300","Waihi Rural","Waikato","921","1403","656"
"169400","Waihi North","Waikato","853","1189","717"
"169500","Waihi East","Waikato","607","886","685"
"169600","Waihi South","Waikato","1056","1494","707"
"169700","Aka Aka","Counties Manukau","1415","2100","674"
"169800","Mangatangi","Counties Manukau","466","695","671"
"169900","Tuakau Rural","Counties Manukau","744","1128","660"
"170000","Tuakau North","Counties Manukau","1321","2117","624"
"170100","Onewhero","Counties Manukau","675","1031","655"
"170200","P?keno Rural","Counties Manukau","811","1177","689"
"170300","Tuakau South","Counties Manukau","830","1308","635"
"170400","Port Waikato-Waikaretu","Counties Manukau","336","506","664"
"170500","P?keno","Counties Manukau","2229","3251","686"
"170600","Pukekawa","Counties Manukau","689","1064","648"
"170700","Maramarua","Waikato","702","1058","664"
"170800","Rangiriri","Waikato","771","1163","663"
"170900","Te ?kau","Waikato","835","1255","665"
"171100","Te Kauwhata","Waikato","772","1080","715"
"171200","Huntly Rural","Waikato","926","1411","656"
"171300","Waerenga","Waikato","381","578","659"
"171400","Huntly West","Waikato","922","1609","573"
"171500","Huntly East","Waikato","2185","3129","698"
"171600","Raglan","Waikato","1482","2304","643"
"171700","Whitikahu","Waikato","772","1239","623"
"171800","Te Uku","Waikato","1055","1730","610"
"171900","Taupiri-Lake Kainui","Waikato","1026","1600","641"
"172000","Ng?ruaw?hia North","Waikato","563","996","565"
"172100","Ng?ruaw?hia Central","Waikato","1106","1823","607"
"172200","Ng?ruaw?hia South","Waikato","669","1102","607"
"172300","Kainui-Gordonton","Waikato","740","1136","651"
"172400","Te Kowhai","Waikato","1019","1444","706"
"172500","Whatawhata West","Waikato","199","302","659"
"172600","Horotiu","Waikato","228","388","588"
"172700","Horsham Downs","Waikato","363","502","723"
"172800","Whatawhata East","Waikato","1295","1917","676"
"172900","Rotokauri","Waikato","502","724","693"
"173000","Hamilton Park","Waikato","747","1007","742"
"173100","Eureka-Tauwhare","Waikato","961","1356","709"
"173200","Tamahere North","Waikato","2588","3163","818"
"173300","Pukemoremore","Waikato","1210","1674","723"
"173400","Tamahere South","Waikato","1167","1535","760"
"173500","Tahuna-Mangateparu","Waikato","618","968","638"
"173600","Mangaiti","Waikato","456","787","579"
"173700","Tatuanui","Waikato","544","872","624"
"173800","Tahuroa","Waikato","759","1204","630"
"173900","Morrinsville East","Waikato","2639","3605","732"
"174000","Morrinsville West","Waikato","1331","1997","666"
"174100","Te Aroha East","Waikato","1112","1634","681"
"174200","Te Aroha West","Waikato","1064","1416","751"
"174300","Waihou-Manawaru","Waikato","409","705","580"
"174400","Waitoa-Ngarua","Waikato","434","750","579"
"174500","Richmond Downs-Wardville","Waikato","475","772","615"
"174600","Waharoa-Peria","Waikato","548","972","564"
"174700","Okauia","Waikato","352","646","545"
"174800","Hinuera","Waikato","496","818","606"
"174900","Matamata North","Waikato","1615","2291","705"
"175000","Matamata South","Waikato","2729","3748","728"
"175100","Te Poi","Waikato","293","509","576"
"175200","Te Rapa North","Waikato","73","105","695"
"175300","Flagstaff North","Waikato","2041","2873","710"
"175400","Rotokauri-Waiwhakareke","Waikato","440","646","681"
"175500","Flagstaff South","Waikato","1905","2441","780"
"175600","Rototuna North","Waikato","1025","1426","719"
"175700","Pukete West","Waikato","957","1420","674"
"175800","Flagstaff East","Waikato","2212","2925","756"
"175900","Rototuna Central","Waikato","2382","3311","719"
"176000","Pukete East","Waikato","1194","1716","696"
"176100","Te Manatu","Waikato","1883","2729","690"
"176200","Rototuna South","Waikato","2462","3235","761"
"176300","Te Rapa South","Waikato","177","211","839"
"176400","Saint Andrews West","Waikato","1192","1908","625"
"176500","Saint Andrews East","Waikato","1416","1914","740"
"176600","Queenwood (Hamilton City)","Waikato","1344","1793","750"
"176700","St James","Waikato","1011","1364","741"
"176800","Crawshaw","Waikato","945","1739","543"
"176900","Huntington","Waikato","1478","1909","774"
"177000","Western Heights (Hamilton City)","Waikato","1655","2244","738"
"177100","Nawton West","Waikato","1612","2464","654"
"177200","Nawton East","Waikato","1635","2610","626"
"177300","Chartwell","Waikato","1035","1634","633"
"177400","Forest Lake (Hamilton City)","Waikato","1268","1766","718"
"177500","Chedworth","Waikato","938","1292","726"
"177600","Beerescourt","Waikato","1296","1729","750"
"177700","Miropiko","Waikato","1729","2346","737"
"177800","Porritt","Waikato","1054","1646","640"
"177900","Dinsdale North","Waikato","1931","2943","656"
"178000","Maeroa","Waikato","1571","2520","623"
"178100","Dinsdale South","Waikato","1837","2762","665"
"178200","Fairfield (Hamilton City)","Waikato","1648","2636","625"
"178300","Whitiora","Waikato","1252","2044","613"
"178400","Enderley North","Waikato","790","1389","569"
"178500","Fairview Downs","Waikato","1451","2225","652"
"178600","Temple View","Waikato","428","782","547"
"178700","Swarbrick","Waikato","1167","1826","639"
"178800","Kahikatea","Waikato","1264","2108","600"
"178900","Frankton Junction","Waikato","302","496","609"
"179000","Kirikiriroa","Waikato","243","411","591"
"179100","Enderley South","Waikato","1079","1758","614"
"179200","Ruakura","Waikato","1111","1645","675"
"179300","Claudelands","Waikato","1545","2219","696"
"179400","Hamilton Central","Waikato","460","712","646"
"179500","Hamilton Lake","Waikato","1989","2714","733"
"179600","Peachgrove","Waikato","1894","2654","714"
"179700","Hamilton East Village","Waikato","1626","2407","676"
"179800","Hamilton West","Waikato","947","1316","720"
"179900","Greensboro","Waikato","1508","2764","546"
"180000","Hamilton East Cook","Waikato","935","1455","643"
"180100","Melville North","Waikato","1469","2214","664"
"180200","Hamilton East","Waikato","2041","2771","737"
"180300","Melville South","Waikato","982","1544","636"
"180400","Deanwell","Waikato","844","1300","649"
"180500","Bader","Waikato","876","1486","590"
"180600","Hillcrest West (Hamilton City)","Waikato","1263","1874","674"
"180700","Hillcrest East (Hamilton City)","Waikato","1390","2128","653"
"180800","Silverdale (Hamilton City)","Waikato","975","1467","665"
"180900","Glenview","Waikato","1025","1540","666"
"181000","Resthill","Waikato","1246","1716","726"
"181100","Fitzroy","Waikato","1897","2518","753"
"181200","Riverlea","Waikato","1501","1957","767"
"181300","Peacockes","Waikato","178","236","754"
"181400","Te Pahu","Waikato","607","936","649"
"181500","Ngahinapouri","Waikato","783","1128","694"
"181600","Lake Cameron","Waikato","742","1023","725"
"181700","Lake Ngaroto","Waikato","519","787","659"
"181800","Kaipaki","Waikato","795","1116","712"
"181900","Pirongia","Waikato","591","840","704"
"182000","Hautapu Rural","Waikato","328","515","637"
"182100","Pokuru","Waikato","608","938","648"
"182200","Te Rahu","Waikato","576","831","693"
"182300","Fencourt","Waikato","377","523","721"
"182400","Hautapu","Waikato","305","419","728"
"182500","Karapiro","Waikato","1141","1631","700"
"182600","Cambridge North","Waikato","1510","1909","791"
"182700","Cambridge West","Waikato","1382","1846","749"
"182800","Cambridge East","Waikato","1482","1956","758"
"182900","Cambridge Park-River Garden","Waikato","793","1025","774"
"183000","Oaklands-St Kilda","Waikato","1063","1294","821"
"183100","Pukerimu","Waikato","536","795","674"
"183200","Cambridge Central","Waikato","596","757","787"
"183300","Te Awamutu North","Waikato","526","801","657"
"183400","Te Awamutu West","Waikato","603","923","653"
"183500","Leamington West","Waikato","894","1153","775"
"183600","Goodfellow Park","Waikato","828","1208","685"
"183700","Leamington South","Waikato","994","1296","767"
"183800","Leamington Central","Waikato","1130","1651","684"
"183900","Leamington East","Waikato","1095","1443","759"
"184000","Te Awamutu Stadium","Waikato","947","1297","730"
"184100","Te Awamutu Central","Waikato","249","329","757"
"184200","Pekerau","Waikato","1261","1802","700"
"184300","Fraser Street","Waikato","802","1094","733"
"184400","Sherwin Park","Waikato","951","1360","699"
"184500","St Leger","Waikato","257","373","689"
"184600","Rotoorangi","Waikato","678","1104","614"
"184700","Tokanui","Waikato","141","243","580"
"184800","Kihikihi Central","Waikato","1091","1731","630"
"184900","Maungatautari","Waikato","368","580","634"
"185000","Rotongata","Waikato","259","485","534"
"185200","Pirongia Forest","Waikato","473","627","754"
"185300","Honikiwi","Waikato","558","945","590"
"185400","Te Kawa","Waikato","394","671","587"
"185500","Otorohanga","Waikato","1274","2031","627"
"185600","Maihiihi","Waikato","609","1084","562"
"185700","Puniu","Waikato","374","656","570"
"185800","T?rau","Waikato","874","1468","595"
"185900","Put?ruru Rural","Waikato","887","1452","611"
"186000","Put?ruru","Waikato","1848","2769","667"
"186100","Kinleith","Waikato","554","915","605"
"186200","Paraonui","Waikato","797","1187","671"
"186300","Parkdale","Waikato","352","529","665"
"186400","Matarawa","Waikato","855","1325","645"
"186500","Stanley Park","Waikato","832","1294","643"
"186600","Strathmore (South Waikato District)","Waikato","861","1354","636"
"186700","Tokoroa Central","Waikato","413","657","629"
"186800","Moananui","Waikato","1116","1694","659"
"187000","Herangi","Waikato","394","604","652"
"187100","Hangatiki","Waikato","529","812","651"
"187200","Aria","Waikato","458","774","592"
"187300","Te Kuiti West","Waikato","1082","1631","663"
"187400","Te Kuiti East","Waikato","706","1152","613"
"187500","Waipa Valley","Waikato","482","773","624"
"187600","Tiroa","Waikato","20","30","667"
"187700","Marotiri","Lakes","869","1382","629"
"187800","Ohakuri","Lakes","698","1178","593"
"187900","Lake Taupo Bays","Lakes","781","1072","729"
"188000","Mapara","Lakes","1096","1521","721"
"188200","Wairakei-Broadlands","Lakes","411","690","596"
"188300","Acacia Bay","Lakes","961","1304","737"
"188400","Brentwood (Taupo District)","Lakes","1225","1556","787"
"188500","Nukuhau-Rangatira Park","Lakes","1343","1873","717"
"188600","Taup? Central West","Lakes","209","327","639"
"188700","Tauhara","Lakes","567","997","569"
"188800","Taup? Central East","Lakes","1025","1589","645"
"188900","Mountview","Lakes","1077","1746","617"
"189000","Bird Area","Lakes","1113","1555","716"
"189100","Hilltop (Taupo District)","Lakes","1330","1840","723"
"189200","Waipahihi","Lakes","1228","1629","754"
"189300","Richmond Heights","Lakes","1025","1532","669"
"189400","Wharewaka","Lakes","803","990","811"
"189500","Kaimanawa","Lakes","masked","masked","masked"
"189600","Waitahanui","Lakes","296","469","631"
"189700","T?rangi","Lakes","1445","2145","674"
"189800","Rangataiki","Lakes","42","89","472"
"189900","Taharua","Lakes","26","36","722"
"190000","Te More","Lakes","masked","masked","masked"
"190100","Waiau","Bay of Plenty","147","223","659"
"190200","Waihi Beach-Bowentown","Bay of Plenty","1519","1959","775"
"190300","Tahawai","Bay of Plenty","915","1266","723"
"190400","Athenree","Bay of Plenty","460","577","797"
"190500","Aongatete","Bay of Plenty","1902","2675","711"
"190600","Katikati","Bay of Plenty","2890","3888","743"
"190700","Inlet Tauranga Harbour North","Bay of Plenty","masked","masked","masked"
"190800","Matakana Island","Bay of Plenty","66","88","750"
"190900","Pahoia","Bay of Plenty","1469","2177","675"
"191000","Omokoroa","Bay of Plenty","2458","3020","814"
"191100","Omokoroa Rural","Bay of Plenty","603","881","684"
"191200","Te Puna","Bay of Plenty","997","1501","664"
"191300","Minden","Bay of Plenty","1025","1485","690"
"191400","Kaimai","Bay of Plenty","840","1283","655"
"191500","Kopurererua","Bay of Plenty","530","782","678"
"191600","Kaitemako (Western Bay of Plenty District)","Bay of Plenty","751","1129","665"
"191700","Waiorohi","Bay of Plenty","1090","1678","650"
"191800","Otawa","Bay of Plenty","947","1469","645"
"191900","Te Puke West","Bay of Plenty","1378","2358","584"
"192000","Rangiuru","Bay of Plenty","1199","2062","581"
"192100","Te Puke East","Bay of Plenty","2322","3622","641"
"192300","Maketu","Bay of Plenty","535","757","707"
"192400","Pukehina Beach","Bay of Plenty","400","561","713"
"192500","Pongakawa","Bay of Plenty","1140","1847","617"
"192600","Matua North","Bay of Plenty","1758","2214","794"
"192800","Mount Maunganui North","Bay of Plenty","1815","2679","677"
"192900","Matua South","Bay of Plenty","1460","1892","772"
"193000","Bethlehem North","Bay of Plenty","2174","2644","822"
"193100","Bellevue","Bay of Plenty","1547","2410","642"
"193200","Ot?moetai North","Bay of Plenty","2366","3159","749"
"193300","Ot?moetai South","Bay of Plenty","1917","2647","724"
"193400","Brookfield West","Bay of Plenty","1229","1918","641"
"193500","Bethlehem Central","Bay of Plenty","2432","3189","763"
"193600","Brookfield East","Bay of Plenty","1165","1777","656"
"193700","Mount Maunganui South","Bay of Plenty","1458","2144","680"
"193800","Tauranga Central","Bay of Plenty","1652","2204","750"
"193900","Mount Maunganui Central","Bay of Plenty","146","245","596"
"194000","Judea","Bay of Plenty","1191","1761","676"
"194100","Te Reti","Bay of Plenty","780","1202","649"
"194200","Bethlehem South","Bay of Plenty","537","769","698"
"194300","Omanu Beach","Bay of Plenty","1389","2006","692"
"194400","Tauranga Hospital","Bay of Plenty","977","1435","681"
"194500","Tauriko","Bay of Plenty","45","109","413"
"194600","Gate Pa","Bay of Plenty","1558","2530","616"
"194700","Greerton South","Bay of Plenty","326","508","642"
"194800","Tauranga South","Bay of Plenty","2571","3696","696"
"194900","Arataki North","Bay of Plenty","1513","2221","681"
"195000","Matapihi","Bay of Plenty","258","454","568"
"195100","Pyes Pa West","Bay of Plenty","2647","3961","668"
"195200","Greerton North","Bay of Plenty","1574","2364","666"
"195300","Yatton Park","Bay of Plenty","861","1423","605"
"195400","Pyes Pa North","Bay of Plenty","2742","3631","755"
"195500","Arataki South","Bay of Plenty","1273","1965","648"
"195600","Pyes Pa South","Bay of Plenty","837","1145","731"
"195700","Poike","Bay of Plenty","272","477","570"
"195800","Te Maunga North","Bay of Plenty","1673","2333","717"
"195900","Maungatapu","Bay of Plenty","1405","2023","695"
"196000","Hairini","Bay of Plenty","1450","2129","681"
"196100","Pyes Pa East","Bay of Plenty","307","422","727"
"196200","Te Maunga South","Bay of Plenty","2881","3759","766"
"196300","Kaitemako (Tauranga City)","Bay of Plenty","654","966","677"
"196400","Ohauiti","Bay of Plenty","1894","2612","725"
"196500","Baypark-Kairua","Bay of Plenty","238","440","541"
"196600","Welcome Bay West","Bay of Plenty","985","1598","616"
"196700","Welcome Bay East","Bay of Plenty","1076","1646","654"
"196800","Pacific View","Bay of Plenty","1491","2128","701"
"196900","Welcome Bay South","Bay of Plenty","1630","2367","689"
"197000","Palm Beach North","Bay of Plenty","1244","2037","611"
"197100","Palm Beach South-Gravatt","Bay of Plenty","2221","2943","755"
"197200","Papamoa Beach North","Bay of Plenty","1156","1816","637"
"197300","Doncaster","Bay of Plenty","1415","2116","669"
"197400","Papamoa Beach South","Bay of Plenty","1237","1873","660"
"197500","Motiti","Bay of Plenty","1487","2187","680"
"197600","Wairakei","Bay of Plenty","3253","4776","681"
"197700","Tui Ridge","Lakes","752","1124","669"
"197800","Arahiwi","Lakes","40","76","526"
"197900","Ngongotah? Valley","Lakes","594","951","625"
"198000","Hamurana","Lakes","613","778","788"
"198100","Ngongotah? East","Lakes","892","1259","708"
"198200","Ngongotah? West","Lakes","713","1031","692"
"198400","Ngongotah? South","Lakes","699","961","727"
"198500","Selwyn Heights","Lakes","431","675","639"
"198600","Pleasant Heights","Lakes","701","1185","592"
"198700","Rotoiti-Rotoehu","Lakes","844","1198","705"
"198800","Kawaha","Lakes","904","1237","731"
"198900","Fairy Springs","Lakes","698","1073","651"
"199000","Western Heights (Rotorua District)","Lakes","711","1176","605"
"199100","Pukehangi North","Lakes","869","1390","625"
"199200","Pukehangi South","Lakes","1316","1728","762"
"199300","Mangakakahi Central","Lakes","57","78","731"
"199400","Koutu","Lakes","748","1186","631"
"199500","Mangakakahi West","Lakes","745","1236","603"
"199600","Sunnybrook","Lakes","909","1325","686"
"199700","Fordlands","Lakes","667","1176","567"
"199800","Kuirau","Lakes","420","628","669"
"199900","Utuhina","Lakes","746","1046","713"
"200000","Pomare","Lakes","masked","masked","masked"
"200100","Rotorua Central","Lakes","231","355","651"
"200200","Hillcrest (Rotorua District)","Lakes","741","1081","685"
"200300","Victoria","Lakes","1006","1498","672"
"200400","Waiohewa","Lakes","505","684","738"
"200500","Glenholme North","Lakes","1232","1734","710"
"200600","Springfield South","Lakes","1068","1359","786"
"200700","Springfield North","Lakes","1044","1277","818"
"200800","Glenholme South","Lakes","1223","1530","799"
"200900","?whata West","Lakes","1220","1803","677"
"201000","Holdens Bay-Rotokawa","Lakes","548","799","686"
"201100","Ngapuna","Lakes","118","204","578"
"201200","Fenton Park","Lakes","850","1190","714"
"201300","Tihiotonga-Whakarewarewa","Lakes","423","581","728"
"201400","?whata East","Lakes","1398","1930","724"
"201500","Lynmore","Lakes","1883","2328","809"
"201600","Ngakuru","Lakes","649","1014","640"
"201700","Kaingaroa-Whakarewarewa","Lakes","779","1086","717"
"201800","Golden Springs","Lakes","518","931","556"
"201900","Manawahe","Bay of Plenty","492","703","700"
"202000","Matat?-Otakiri","Bay of Plenty","714","1034","691"
"202100","Onepu Spring","Bay of Plenty","559","805","694"
"202200","Edgecumbe","Bay of Plenty","674","1069","630"
"202300","Thornton-Awakeri","Bay of Plenty","961","1466","656"
"202400","Te Teko Lakes","Bay of Plenty","519","941","552"
"202500","Coastlands","Bay of Plenty","946","1326","713"
"202600","Whakat?ne West","Bay of Plenty","1270","1853","685"
"202700","Whakat?ne Central","Bay of Plenty","1671","2294","728"
"202800","Trident","Bay of Plenty","1465","2062","710"
"202900","Allandale","Bay of Plenty","1284","1704","754"
"203000","Mokorua Bush","Bay of Plenty","810","1041","778"
"203100","Wainui","Bay of Plenty","513","755","679"
"203200","?hope","Bay of Plenty","1969","2377","828"
"203400","Galatea","Bay of Plenty","300","574","523"
"203500","Waingarara-Waimana","Bay of Plenty","675","1150","587"
"203600","Murupara","Bay of Plenty","358","677","529"
"203700","Monika Reserve","Bay of Plenty","1371","1992","688"
"203800","Kawerau Industrial","Bay of Plenty","6","10","600"
"203900","Tarawera Park","Bay of Plenty","1422","2166","657"
"204100","Waiotahi","Bay of Plenty","745","984","757"
"204200","Cape Runaway","Bay of Plenty","649","871","745"
"204300","Woodlands","Bay of Plenty","515","702","734"
"204400","?p?tiki","Bay of Plenty","1156","1888","612"
"204500","Otara-Tirohanga","Bay of Plenty","541","739","732"
"204600","Oponae","Bay of Plenty","71","116","612"
"204700","East Cape","Tairawhiti","545","751","726"
"204800","Waipaoa","Tairawhiti","694","1154","601"
"204900","Ruatoria-Raukumara","Tairawhiti","455","637","714"
"205000","Tokomaru","Tairawhiti","481","620","776"
"205100","Hangaroa","Tairawhiti","632","945","669"
"205200","Wharekaka","Tairawhiti","801","1142","701"
"205300","Te Arai","Tairawhiti","486","741","656"
"205400","Hexton","Tairawhiti","1614","2237","722"
"205500","Lytton","Tairawhiti","1032","1137","908"
"205600","Makaraka-Awapuni","Tairawhiti","525","744","706"
"205700","Riverdale","Tairawhiti","702","939","748"
"205800","Te Hapara North","Tairawhiti","1070","1430","748"
"205900","Mangapapa North","Tairawhiti","589","876","672"
"206000","Elgin","Tairawhiti","946","1482","638"
